#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:aligned" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:aligned" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="reproductiveNumber_BDSKY_Serial.t:aligned" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:aligned" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:aligned" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <tree id="Tree.t:aligned" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="Australia@B@EPI_ISL_416411@2020.066=2020.066,Australia@B@EPI_ISL_416515@2020.202=2020.202,Australia@B.3@EPI_ISL_419813@2020.205=2020.205,Australia@A.1@EPI_ISL_419716@2020.21=2020.21,Australia@B.1@EPI_ISL_419725@2020.216=2020.216,Australia@A.1@EPI_ISL_419719@2020.208=2020.208,Australia@B.40@EPI_ISL_416518@2020.205=2020.205,Australia@B.40@EPI_ISL_419729@2020.216=2020.216,Australia@B.1.1@EPI_ISL_419730@2020.216=2020.216,Australia@A.1@EPI_ISL_468067@2020.221=2020.221,Australia@B.1@EPI_ISL_419830@2020.221=2020.221,Australia@A.1@EPI_ISL_563817@2020.213=2020.213,Australia@B.6.6@EPI_ISL_563832@2020.227=2020.227,Australia@B@EPI_ISL_419734@2020.087=2020.087,Australia@B.29@EPI_ISL_419842@2020.208=2020.208,Australia@B.61@EPI_ISL_419843@2020.208=2020.208,Australia@B.1@EPI_ISL_419846@2020.208=2020.208,Australia@B.1@EPI_ISL_419861@2020.21=2020.21,Australia@A@EPI_ISL_419736@2020.18=2020.18,Australia@B.4.5@EPI_ISL_456589@2020.191=2020.191,Australia@B.40@EPI_ISL_419868@2020.21=2020.21,Australia@B.1@EPI_ISL_419880@2020.213=2020.213,Australia@B.31@EPI_ISL_521887@2020.221=2020.221,Australia@B.1@EPI_ISL_480562@2020.227=2020.227,Australia@B.1.1@EPI_ISL_521897@2020.232=2020.232,Australia@A.1@EPI_ISL_521899@2020.232=2020.232,Australia@B.1.13@EPI_ISL_419897@2020.213=2020.213,Australia@B.1@EPI_ISL_419901@2020.213=2020.213,Australia@B.1@EPI_ISL_419906@2020.216=2020.216,Australia@B.40@EPI_ISL_419913@2020.216=2020.216,Australia@B.1@EPI_ISL_419742@2020.186=2020.186,Australia@B.1@EPI_ISL_419916@2020.216=2020.216,Australia@B.31@EPI_ISL_419918@2020.216=2020.216,Australia@B.1@EPI_ISL_419919@2020.216=2020.216,Australia@B.35@EPI_ISL_419928@2020.219=2020.219,Australia@B.1.319@EPI_ISL_419940@2020.219=2020.219,Australia@B.1.1@EPI_ISL_419945@2020.219=2020.219,Australia@B.1@EPI_ISL_419949@2020.219=2020.219,Australia@A.2.2@EPI_ISL_420036@2020.219=2020.219,Australia@B.1@EPI_ISL_419951@2020.219=2020.219,Australia@B.1@EPI_ISL_419953@2020.219=2020.219,Australia@B.35@EPI_ISL_419961@2020.221=2020.221,Australia@A@EPI_ISL_419747@2020.189=2020.189,Australia@B.1.1.71@EPI_ISL_419748@2020.189=2020.189,Australia@A.2.2@EPI_ISL_419986@2020.224=2020.224,Australia@B.1@EPI_ISL_419994@2020.224=2020.224,Australia@B.31@EPI_ISL_419996@2020.224=2020.224,Australia@B.1@EPI_ISL_419997@2020.224=2020.224,Australia@B.1.23@EPI_ISL_420009@2020.227=2020.227,Australia@B.1.23@EPI_ISL_420010@2020.227=2020.227,Australia@B.39@EPI_ISL_420013@2020.227=2020.227,Australia@B.61@EPI_ISL_426638@2020.208=2020.208,Australia@B.40@EPI_ISL_426641@2020.21=2020.21,Australia@A.1@EPI_ISL_426644@2020.216=2020.216,Australia@A.2@EPI_ISL_426647@2020.216=2020.216,Australia@B.31@EPI_ISL_426651@2020.216=2020.216,Australia@B.1@EPI_ISL_426654@2020.216=2020.216,Australia@A.2.2@EPI_ISL_426659@2020.216=2020.216,Australia@B.1.320@EPI_ISL_426665@2020.219=2020.219,Australia@B.1.1@EPI_ISL_426670@2020.221=2020.221,Australia@B.1.1@EPI_ISL_426671@2020.221=2020.221,Australia@A.1@EPI_ISL_426672@2020.221=2020.221,Australia@B.1.434@EPI_ISL_426678@2020.221=2020.221,Australia@A@EPI_ISL_426693@2020.224=2020.224,Australia@B@EPI_ISL_426696@2020.224=2020.224,Australia@A.1@EPI_ISL_419758@2020.191=2020.191,Australia@A.2.2@EPI_ISL_426715@2020.23=2020.23,Australia@B.1.1@EPI_ISL_426721@2020.23=2020.23,Australia@B.31@EPI_ISL_426722@2020.23=2020.23,Australia@A.2.2@EPI_ISL_426732@2020.23=2020.23,Australia@B.1@EPI_ISL_426744@2020.227=2020.227,Australia@B@EPI_ISL_426751@2020.23=2020.23,Australia@B.6@EPI_ISL_426767@2020.224=2020.224,Australia@B.1@EPI_ISL_426770@2020.224=2020.224,Australia@B.1.434@EPI_ISL_426780@2020.224=2020.224,Australia@B.1@EPI_ISL_426784@2020.224=2020.224,Australia@B.31@EPI_ISL_426788@2020.224=2020.224,Australia@B.1@EPI_ISL_426791@2020.227=2020.227,Australia@B.1.434@EPI_ISL_426805@2020.227=2020.227,Australia@B.1@EPI_ISL_426807@2020.224=2020.224,Australia@B.1@EPI_ISL_426809@2020.227=2020.227,Australia@B.6@EPI_ISL_436689@2020.224=2020.224,Australia@A@EPI_ISL_419777@2020.194=2020.194,Australia@A.2.2@EPI_ISL_426825@2020.23=2020.23,Australia@B.1@EPI_ISL_426831@2020.23=2020.23,Australia@B.4.5@EPI_ISL_419784@2020.194=2020.194,Australia@A.2.2@EPI_ISL_426842@2020.23=2020.23,Australia@B.1.23@EPI_ISL_426864@2020.232=2020.232,Australia@A@EPI_ISL_426942@2020.227=2020.227,Australia@B.1@EPI_ISL_426969@2020.232=2020.232,Australia@B.3@EPI_ISL_427042@2020.21=2020.21,Australia@B.1.1.1@EPI_ISL_427080@2020.224=2020.224,Australia@B.61@EPI_ISL_419793@2020.199=2020.199,Australia@B@EPI_ISL_419799@2020.199=2020.199,Australia@B.1.1@EPI_ISL_419801@2020.202=2020.202,Australia@B.1.23@EPI_ISL_430472@2020.23=2020.23,Australia@B.1@EPI_ISL_1055352@2020.232=2020.232,Australia@B.1@EPI_ISL_419806@2020.205=2020.205">
#                    <taxa id="TaxonSet.aligned" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.aligned"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:aligned" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:aligned">
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:aligned" name="distribution">
#            <parameter id="clockRate.c:aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned" name="distribution">
#            <parameter id="gammaShape.s:aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned" name="distribution">
#            <parameter id="kappa.s:aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:aligned" name="distribution" x="@origin_BDSKY_Serial.t:aligned">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:aligned" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:aligned">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="M" spec="beast.core.parameter.RealParameter">0.8</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="S" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:aligned" name="distribution" x="@samplingProportion_BDSKY_Serial.t:aligned">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned" id="treeLikelihood.aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned" shape="@gammaShape.s:aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned" kappa="@kappa.s:aligned" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:aligned" id="estimatedFreqs.s:aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned" id="StrictClock.c:aligned" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial	samplingProportion_BDSKY_Serial	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
4930000	-43442.56980472154	-43953.69576542569	511.1259607041485	-43953.69576542569	0.17094349613112916	0.0024803522114954335	3.095914538181767	0.058189313657302594	531.7092188063311	0.20862593659950862	20.52274215207587	3.5839856560537386	0.1758074138144463	0.2982677378982526	0.1833731885291126	0.19313144461091464	0.3252276289617209
4940000	-43438.242639086835	-43960.223075721755	521.9804366349233	-43960.223075721755	0.17387283426665476	0.0028331649442996615	2.955371992361087	0.058189313657302594	543.6044195775984	0.19065316440658636	9.999715063360734	7.238890462098651	0.2468202642254798	0.2982677378982526	0.1833731885291126	0.19313144461091464	0.3252276289617209
4950000	-43442.77849524535	-43966.10854550408	523.3300502587316	-43966.10854550408	0.17040958747017015	0.002499363786314498	3.0657797571353553	0.0493414685081863	544.1552291575238	0.17598847312302798	23.61212672939539	3.534448006562665	0.12031684558879666	0.2982677378982526	0.1848728094668925	0.19313144461091464	0.323728008023941
4960000	-43447.140902572806	-43945.597796981274	498.45689440846854	-43945.597796981274	0.1861388477842932	0.002401986844778803	2.3147715494868963	0.021572440413792995	518.6924490928672	0.19986319905584787	17.454927755619792	3.861442430731947	0.20396991510914492	0.2982380347126999	0.1854159846619577	0.19313144461091464	0.32321453601442857
4970000	-43435.837333066454	-43948.11811725736	512.2807841909085	-43948.11811725736	0.1698827446957736	0.002397129459697216	2.4218693767768458	0.023534405290557357	533.874414485611	0.20801349333845948	8.163975479870711	7.218481711037676	0.42473086897879314	0.29920843320752655	0.1841541932338084	0.19313144461091464	0.3235059289477512
4980000	-43433.79528263804	-43962.04238916169	528.2471065236425	-43962.04238916169	0.16765360934892443	0.0029716610809100777	2.570928326330459	0.026951254936900797	548.7392467068639	0.23218432910192333	8.534686485849258	6.593795015632626	0.6601010352885069	0.29920843320752655	0.18426227539772205	0.19240766976698778	0.3241216216277644
4990000	-43431.646152782516	-43972.795276743855	541.1491239613401	-43972.795276743855	0.16657576650224054	0.003092988704929525	2.9374803007416315	0.005563035387464435	561.2633694317157	0.1828741091731804	13.117592225025906	5.195378460343721	0.3105551541713212	0.2993323900868991	0.1841383185183495	0.19155915547473626	0.32497013592001595
5000000	-43430.15654196234	-43955.01378632677	524.8572443644333	-43955.01378632677	0.16815470635926713	0.002780870529640239	2.8498474651982453	0.0015475176925593903	546.2704499069025	0.19185222429542187	9.122777375699018	7.2211658919045885	0.36841976002127563	0.2970744044451418	0.1841383185183495	0.19381714111649356	0.32497013592001595
5010000	-43440.20179414562	-43953.80673705737	513.6049429117475	-43953.80673705737	0.1726813566497969	0.0024033759865588382	2.5690795078821416	0.004333433462729331	534.1978086715894	0.17720622323032237	13.412753734241413	4.850043268097203	0.1453859704833119	0.2970744044451418	0.18535085729074666	0.19071115158476554	0.32686358667934684
5020000	-43453.532216194864	-43964.616727988825	511.08451179395735	-43964.616727988825	0.16833102852936443	0.0024673167768767615	2.4952270295705246	0.03303814375946402	532.7938250816065	0.1717458144082706	9.531034871317987	7.101858355672705	0.25111909781590763	0.29856169012434625	0.18535085729074666	0.19926542604672554	0.3168220265381824
5030000	-43478.80382249135	-43979.0635492518	500.2597267604535	-43979.0635492518	0.17400886839622737	0.002385326933704048	2.707137513551336	0.01839626500559617	520.4989026025436	0.19598674435033078	16.94374717129659	3.7391006174928787	0.11177200929149625	0.3004346670273261	0.1795957834517354	0.1989877844430664	0.320981765077873
5040000	-43442.080697294434	-43954.40569477337	512.3249974789355	-43954.40569477337	0.18259518162932742	0.0025491827386485526	2.5667654983356676	0.02942659861245601	532.2782143763977	0.2088331053968951	19.37383729901408	3.354680048940643	0.15458224653949085	0.3032269734785506	0.1768034770005109	0.1989877844430664	0.320981765077873
5050000	-43439.78085690378	-43967.703016495914	527.922159592134	-43967.703016495914	0.18449915519680715	0.002538259932421771	2.9706104332219927	0.0013350353013316745	548.5307702858544	0.18505167060347266	13.958508862709271	4.827696279447747	0.2527823000042745	0.3010523916965874	0.1768034770005109	0.19498375393806072	0.32716037736484194
5060000	-43435.290561915666	-43961.29860247716	526.0080405614929	-43961.29860247716	0.16624766604537417	0.0029136254218163574	2.576322638742047	0.0012842056685262347	546.1460128444184	0.16718981665971744	11.840283763956773	5.387294252456851	0.35287352371694	0.2987421135021337	0.1768034770005109	0.1972940321325144	0.32716037736484194
5070000	-43442.807993332	-43951.614286127166	508.8062927951655	-43951.614286127166	0.1799260855885262	0.002534169398537692	2.4774090354635714	0.009847153822508021	530.490003663005	0.21892444565356306	8.886635161985502	7.382799595719271	0.33430998766218584	0.2987421135021337	0.18228604154055686	0.1972940321325144	0.32167781282479596
5080000	-43436.24290318308	-43963.62753456827	527.3846313851907	-43963.62753456827	0.16657795881054052	0.002698152121586503	2.5794774523940123	0.062036485605674666	548.4758583247092	0.16696963916630003	7.441406500378961	7.173373560944952	0.7076807317884042	0.2987421135021337	0.18228604154055686	0.1916596887680035	0.32731215618930687
5090000	-43432.904126682086	-43954.41492382679	521.5107971447078	-43954.41492382679	0.16782053735211086	0.0023480893525796714	3.270309778294489	0.02979690399718615	542.3347012872244	0.16976036631608285	17.207610829460744	4.08118579385141	0.20795830487501146	0.2959416169437735	0.1828594804141504	0.19425367404619767	0.3269452285958793
5100000	-43433.841058543716	-43951.451497964714	517.6104394209999	-43951.451497964714	0.16915767527677283	0.0028405309832853676	3.1673503954084294	0.028975746201385613	537.9936362294893	0.18195023171104457	26.36029313773694	3.1732757937317704	0.09540221099326746	0.2959416169437735	0.1828594804141504	0.19425367404619767	0.3269452285958793
5110000	-43424.98579403575	-43950.03558503618	525.0497910004315	-43950.03558503618	0.16636199395822934	0.002824277248965362	2.94612519519016	0.02138144544914182	546.1931395841538	0.17682882969196187	9.098469689936307	6.885882919273833	0.3722544501925564	0.298021116580521	0.1828594804141504	0.1935614626253841	0.32555794037994545
5120000	-43441.97484489715	-43947.527544045806	505.55269914865625	-43947.527544045806	0.16674733776723719	0.002244324852474665	2.741451370818246	0.0703413476863735	526.9537586605232	0.1774563369297015	11.662119386559107	5.69617494918127	0.18588471482473373	0.29671623041209894	0.18416436658257243	0.1935614626253841	0.32555794037994545
5130000	-43427.88219090016	-43940.28346162457	512.4012707244012	-43940.28346162457	0.16631554857910044	0.0025984235726225213	2.9586790331763946	0.03138980376515527	534.0257682682342	0.179267379030909	7.092707989888878	7.6503742530452366	0.647648641354944	0.29671623041209894	0.18416436658257243	0.1935614626253841	0.32555794037994545
5140000	-43451.09469324966	-43961.54810792747	510.45341467780804	-43961.54810792747	0.1736485889117405	0.0023813288217170254	2.238095313126134	0.04779205136466705	532.9399651142108	0.19430761984657136	7.735754423376571	8.528700568700396	0.3796185993772807	0.297842969778775	0.1828119925615724	0.1935614626253841	0.32578357503426936
5150000	-43443.36224205599	-43951.35490475275	507.99266269675644	-43951.35490475275	0.16760732165752387	0.0025313127062780282	2.85946802725612	0.033859410603920316	529.8040719286427	0.1774241693079423	7.750680721520529	7.629582467489482	0.8031693483583981	0.29743655208514325	0.18307532344477	0.1932981317421865	0.3261899927279011
5160000	-43447.80112300573	-43943.33823188964	495.53710888390566	-43943.33823188964	0.18041506083703399	0.001985393721350137	2.7910317046957	0.03848887394093503	516.7169735662615	0.1978912873487431	20.549620982954472	3.4994991909223465	0.09888275388853254	0.29820150957072056	0.18389088431076514	0.19198373376136335	0.3259238723571518
5170000	-43464.72074961058	-43950.25226229115	485.5315126805737	-43950.25226229115	0.19563592926212584	0.002128531764537371	2.7910317046957	0.009330967949011806	515.2379029601958	0.22382525221316252	2.6257593181530945	22.53710938399534	0.6397015240220165	0.29820150957072056	0.18389088431076514	0.19198373376136335	0.3259238723571518
5180000	-43454.75398294245	-43949.48123883456	494.7272558921071	-43949.48123883456	0.17437292335197027	0.0018761557478850276	2.889075926429281	0.0034854727632546868	516.6217004786832	0.17662032163411032	11.232419076375884	5.616664435188722	0.18772867944328336	0.29820150957072056	0.18307587639193756	0.19346312046522282	0.3252594935721199
5190000	-43460.85945941579	-43956.960121893084	496.1006624772932	-43956.960121893084	0.1725002773605504	0.0019079165815623564	2.2900166657403935	0.04139169991410201	518.5472560567481	0.1936638762599363	9.77970151481668	6.90668929548904	0.11137044749445482	0.29655380557314875	0.18489436520937355	0.19329233564535866	0.3252594935721199
5200000	-43467.18632302746	-43958.42677832438	491.24045529691966	-43958.42677832438	0.16901740037740123	0.001859312391814688	2.8652489056324244	0.02402604143620174	513.7560227632197	0.22893425171740747	9.214770872746675	6.7616643128943	0.10130752381030506	0.29655380557314875	0.18489436520937355	0.19329233564535866	0.3252594935721199
5210000	-43463.49948067857	-43953.79526554107	490.29578486249846	-43953.79526554107	0.19117005076513513	0.0017443453820102032	2.1270191903749787	0.014192387358439812	511.6980582243773	0.2070840860141093	21.59835858123458	3.386831470374872	0.05801266289541117	0.3015512618802284	0.18180172640890346	0.1941378830374838	0.32250912867338527
5220000	-43458.029770508816	-43944.26365632257	486.233885813753	-43944.26365632257	0.16795494785934398	0.001906530167057078	2.761134719950795	0.009883485281040095	508.18879662813225	0.17645993702413923	9.356702128212566	6.2156276398392025	0.11719478882161273	0.30067956759017567	0.18180172640890346	0.19585054893680312	0.3216681570641187
5230000	-43470.035020196716	-43959.989553644504	489.95453344778934	-43959.989553644504	0.17556792442646216	0.0016333945786977722	2.3971458294940065	0.002879144011688299	511.64399337489215	0.19494306715176363	23.200518929205753	3.1021588122954755	0.056296235735317855	0.30067956759017567	0.18180172640890346	0.1920845052915684	0.3254342007093534
5240000	-43454.2564324965	-43954.21772804183	499.961295545333	-43954.21772804183	0.197965403349978	0.002079125440433822	2.5721900673900566	0.025031291062751745	521.6748806473232	0.19945630842169038	37.815265104752164	2.491532929963887	0.02904109553806804	0.29700911919696116	0.18180172640890346	0.19385771390452067	0.32733144048961565
5250000	-43419.70929104032	-43949.98670610915	530.277415068827	-43949.98670610915	0.1684645862731043	0.0025168706539114385	2.6645758240321165	0.03764185779068666	551.3125527821812	0.17191520172612104	34.44557593624804	2.800531991547251	0.042203704708903084	0.29518074059303656	0.18363010501282806	0.19385771390452067	0.32733144048961565
5260000	-43426.190162369385	-43957.68895750268	531.4987951332964	-43957.68895750268	0.16962455128075085	0.0031010700840022267	3.0502475815017975	0.03571806584286451	552.9692471289675	0.1860304412519407	57.44160117877607	2.0055774861156945	0.05729607918430138	0.29518074059303656	0.18363010501282806	0.19385771390452067	0.32733144048961565
5270000	-43432.48017438324	-43954.899584942264	522.4194105590221	-43954.899584942264	0.1800346562594057	0.002640056400575802	2.722086651850426	0.028352274845981452	543.7826160961644	0.19277709204574248	10.410394276414246	6.660817641902719	0.3374093134677227	0.2964251237972621	0.18238572180860252	0.19385771390452067	0.32733144048961565
5280000	-43451.318037632656	-43964.785545330116	513.4675076974584	-43964.785545330116	0.17476766696751447	0.0024352645538334274	3.0505038962741566	0.03209073209136686	533.8011150019153	0.18843155708297907	15.73210206472194	3.9669025544447383	0.21500631529234376	0.2964251237972621	0.18418065497025246	0.19385771390452067	0.3255365073279657
5290000	-43452.628119937595	-43957.00055779137	504.3724378537712	-43957.00055779137	0.16614683956450213	0.0024171505072895366	3.0505038962741566	0.019978630616112138	524.6573312526333	0.20260992541675651	11.422011971084718	4.659104824459774	0.5001629970185173	0.30083720625756216	0.18418065497025246	0.19385771390452067	0.3211244248676656
5300000	-43459.37211817914	-43952.79706956904	493.42495138989426	-43952.79706956904	0.18133521447843415	0.00212748042113889	2.746432448893318	0.022052137640121386	516.1972881304159	0.19041223347676803	5.457090625178871	8.883644991845426	0.6106774906327842	0.30083720625756216	0.18418065497025246	0.19134140374837408	0.3236407350238122
5310000	-43439.274786026195	-43945.18205348439	505.9072674581906	-43945.18205348439	0.16763273847956092	0.0024843351680568517	2.5920608941160466	0.04002486469318498	526.942260367053	0.17104970453898433	8.862427614779195	6.401209892218776	0.3421286013272765	0.30083720625756216	0.18719441905537587	0.18868230290592533	0.3232860717811375
5320000	-43460.80867018213	-43948.625769840546	487.81709965841435	-43948.625769840546	0.17319486344377355	0.0018012389420132302	2.948411758118852	0.0224876727608094	509.402114027399	0.22505928580302903	18.454375852596186	3.808173061502033	0.05651180014662648	0.30083720625756216	0.18719441905537587	0.18868230290592533	0.3232860717811375
5330000	-43471.48523616976	-43964.983041487234	493.4978053174725	-43964.983041487234	0.1766716721961215	0.0022506616817678992	2.74575585531428	0.06438679085060688	513.6468723810458	0.19074748490866483	13.608126019117769	3.866846183382971	0.26138682179131323	0.30083720625756216	0.18719441905537587	0.19344660384872353	0.3185217708383393
5340000	-43444.275281120434	-43948.24681208588	503.971530965452	-43948.24681208588	0.1674001657926035	0.0020012212885908887	2.74575585531428	0.022850626012605228	525.3770955482449	0.16856582792587063	18.816625688396975	4.089345667549171	0.05242333326220767	0.30083720625756216	0.1856546684710655	0.19498635443303391	0.3185217708383393
5350000	-43442.62479354529	-43952.94677949533	510.3219859500416	-43952.94677949533	0.16786031936907145	0.0022830201743437957	2.885387421659697	0.02776430846022367	532.5213519667204	0.17971227596702546	6.724526937723243	7.959074838499708	0.606968606968913	0.30083720625756216	0.1856546684710655	0.19498635443303391	0.3185217708383393
5360000	-43468.11838691692	-43963.307026732524	495.18863981560895	-43963.307026732524	0.1721994724486325	0.002077629088594185	2.2746148573900036	0.020264708583944132	515.6985578538763	0.17800110174874767	15.009040830083364	3.981682555656122	0.11681138801337802	0.30083720625756216	0.1818815131625871	0.19930852326880844	0.3179727573110432
5370000	-43451.78442329117	-43955.45471357362	503.6702902824545	-43955.45471357362	0.18564660894035556	0.002262134177678416	2.302621742138334	0.043679096897462806	525.350251737385	0.21911098086123154	8.619780049997702	6.985074053322098	0.28009186303883266	0.297365085159712	0.17704878300468893	0.19930852326880844	0.3262776085667915
5380000	-43476.96800342956	-43974.02083465161	497.05283122205134	-43974.02083465161	0.17300872007795629	0.0018361235123131733	2.699667014241786	0.043679096897462806	518.9514843456809	0.17332777387277845	15.132134264972107	4.854741904050222	0.07670808531699087	0.297365085159712	0.17704878300468893	0.19930852326880844	0.3262776085667915
5390000	-43500.17560816644	-43955.27284499174	455.09723682529767	-43955.27284499174	0.24765753140532903	0.0012423395882709555	2.9492955066357367	0.03532033159784254	477.925299568691	0.2513387033662195	13.84482925862376	4.321735365485517	0.058302922165088485	0.29923558993875843	0.1750701604585605	0.19785317890060794	0.32784107070207397
5400000	-43484.52217946189	-43955.44401800835	470.921838546457	-43955.44401800835	0.1861686983759262	0.0017370730373145302	2.8752554950458094	0.016692273593987502	492.45040344455634	0.19759521400935548	17.22360973403911	3.8004456327508405	0.07461877070443529	0.29923558993875843	0.1750701604585605	0.19785317890060794	0.32784107070207397
5410000	-43468.59478354745	-43950.417288607714	481.8225050602613	-43950.417288607714	0.17765934044831133	0.0018138053683296933	2.8752554950458094	0.0188693319852342	503.50158209332824	0.19658310733306217	10.696211689168592	5.3106277767825425	0.13928773212457404	0.29697697619210617	0.1758717149633539	0.19785317890060794	0.32929812994393276
5420000	-43455.99757004019	-43944.36267436656	488.36510432636555	-43944.36267436656	0.17568668793665654	0.0017442145710970356	2.567340134076998	0.043306981041286885	511.2308415901576	0.17868524152487966	49.33648815666831	1.922691595512182	0.018257183012296275	0.29697697619210617	0.1789522709161481	0.19838401507366757	0.325686737818079
5430000	-43457.93434310252	-43943.734762082364	485.800418979846	-43943.734762082364	0.17019884937646	0.001832057051014241	3.3635128427161427	0.01641176494814603	507.3728710334266	0.20702094310403216	21.97016280075644	3.2016056099191474	0.0787834358499957	0.2983208404638699	0.1817464311853956	0.19704015080190382	0.3228925775488315
5440000	-43465.12932227784	-43955.03909641707	489.9097741392312	-43955.03909641707	0.2161442829154407	0.002022616936509568	2.5317015759611285	0.06903716164113559	510.93028024434	0.21621576961498143	14.667374068562683	4.355536023017668	0.09083025991646429	0.2983208404638699	0.18327039112043175	0.19551619086686767	0.3228925775488315
5450000	-43472.18332160042	-43947.16419434115	474.9808727407325	-43947.16419434115	0.1861303872048933	0.0018629475870485428	2.3398577236641565	0.028853143784341583	496.65309205959994	0.21132805665400545	7.6439249016439215	6.363601811455118	0.3414425816703461	0.2983208404638699	0.1866868192555172	0.19209976273178223	0.3228925775488315
